"질문 : 브로드웨이 뮤지컬에 하이에나가 등장하나요?. 용어설명 : 하이에나 : 포유류의 가족. 사실목록 : ['스카는 디즈니 라이온 킹의 사악한 사자입니다.', '스카의 하수인들은 하이에나 무리에요.', '라이온 킹의 브로드웨이 무대 버전이 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 에릭 클랩튼의 자녀들이 그들끼리 농구 규칙 게임을 할 수 있을까요?. 용어설명 : 에릭 클랩튼 : 영국 음악가, 가수, 작곡가, 기타리스트. 사실목록 : ['NBA 규정에 따르면 한 경기에 5명의 선수로 구성된 두 팀, 총 10명의 선수가 출전할 수 있습니다.', '에릭 클랩튼은 5명의 자녀가 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 우익 암레아인은 마르크스주의에 반대하나요?. 용어설명 : 마르크스주의 : 칼 마르크스의 저작을 기반으로 한 경제 및 사회 정치적 세계관. 사실목록 : ['우익 미국인들은 사회주의를 시민의 자유와 경제의 적으로 간주합니다.', '사회주의는 마르크스주의의 세입자로서 노동자에게 생산 수단을 제공합니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 더스틴 호프만은 유대인 비네이 이스라엘 중 한 명인가요?. 용어설명 : 더스틴 호프만 : 미국 배우 겸 감독. 사실목록 : ['더스틴 호프만은 유대인 가정에서 자랐습니다.', '현대 히브리어로 \'베이 이스라엘\'(""이스라엘의 아이들"")은 역사상 어느 때나 유대 민족을 나타낼 수 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 포크 없이 스파게티를 먹는 것이 드문 일인가요?. 용어설명 : 스파게티 : 파스타의 종류. 사실목록 : ['스파게티 면은 길고 가늘기 때문에 떠먹기 어렵고 돌돌 말아야 합니다.', '스파게티는 포크 없이는 식당에서 제공되지 않습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 외상 후 스트레스 장애에 대한 프레젠테이션에서 아리아나 그란데가 관련성이 있는 주제일까요?. 용어설명 : 아리아나 그란데 : 미국 가수, 작곡가 및 배우. 사실목록 : ['아리아나 그란데는 2017년 맨체스터에서 공연을 하던 중 테러로 인해 폭발물이 터졌습니다.', '아리아나 그란데는 맨체스터 폭탄 테러로 인한 트라우마 경험과 외상 후 스트레스 장애에 대해 공개적으로 이야기한 바 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 구피와 벅스 버니의 성우들이 각각 미국 국기에서 줄무늬를 하나씩 얻을 수 있나요?. 용어설명 : 구피 : 디즈니 만화 캐릭터. 사실목록 : ['미국 국기에는 13개의 줄무늬가 있습니다.', '1932년 구피 캐릭터가 처음 등장한 이래 6명의 성우가 구피의 목소리를 연기했습니다.', '1940년부터 7명이 벅스 버니 캐릭터의 목소리를 맡았어요.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 파워퍼프 걸스가 완벽한 태그 팀 레슬링 경기를 펼칠 수 있을까요?. 용어설명 : 파워 퍼프 걸 : 미국 애니메이션 텔레비전 시리즈. 사실목록 : ['태그 팀 레슬링 경기는 최소 2명의 레슬러로 구성된 최소 두 팀 간의 경기입니다.', '파워퍼프걸에는 세 명밖에 없다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 여행자들이 오레곤 트레일에서 바다 노래를 불렀나요?. 용어설명 : 바다 판잣집 : 대형 상선 선상에서 노동을 반주하기 위해 부르는 작업 노래. 사실목록 : ['바다를 항해하는 선박에서 부르는 바다 노래', '오리건 트레일은 육상 기반 이민 트레일이었습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 저스틴 팀버레이크가 식스 플래그에서 난파선 폭포를 탈 수 있나요?. 용어설명 : 저스틴 팀버레이크 : 미국 가수, 음반 제작자 및 배우. 사실목록 : ['식스 플래그에서 보트를 타고 가는 난파선 폭포', '쉽렉 폭포의 최소 높이는 42인치입니다.', '저스틴 팀버레이크의 키는 73인치입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 부용의 고드프리는 이슬람 혐오증 환자였나요?. 용어설명 : 이슬람 혐오증 : 이슬람 종교 또는 일반적으로 무슬림에 대한 두려움, 증오 또는 편견,. 사실목록 : ['부용의 고드프리는 왕자의 십자군 전쟁에서 군대를 이끌었습니다.', '왕자의 십자군 전쟁은 유럽인들이 예루살렘을 이슬람의 손에서 ""탈환""하려는 시도였습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 미국 수정헌법 제10조가 피트맨 속기로 작성되었나요?. 용어설명 : 미국 헌법 제10차 수정안 : 헌법상 연방 정부에 부여되지 않은 권한은 주 또는 국민에게 속한다고 말합니다.. 사실목록 : ['피트맨 속기는 1837년에 발명되었습니다.', '헌법 제10차 수정안은 1791년에 추가되었습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 니콜 키드먼은 로만 조시를 경멸하나요?. 용어설명 : 니콜 키드먼 : 호주계 미국인 배우 겸 영화 제작자. 사실목록 : ['니콜 키드먼은 내슈빌 프레데터스를 응원하며 시즌 내내 거의 매일 밤 촬영에 응하고 있습니다.', '로만 조시는 현재 내슈빌 프레데터스의 주장을 맡고 있는 스위스 프로 아이스하키 수비수입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 뉴욕주 오번의 나무들이 9월에 단풍이 들까요?. 용어설명 : 오번, 뉴욕 : 미국 뉴욕의 도시. 사실목록 : ['뉴욕에서는 9월부터 가을이 시작됩니다.', '가을이 되면 날씨가 선선해지면서 나뭇잎의 색이 변하기 시작합니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 샤프산 정상에 산양이 서식할까?. 용어설명 : 마운트 샤프 : 화성의 산. 사실목록 : ['산양은 동물입니다', '동물은 살기 위해 산소가 필요합니다.', '샤프 산은 화성에 있습니다.', '화성의 대기에는 미량의 산소만 포함되어 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 팬케이크는 고양이에게 나쁜 간식일까?. 용어설명 : 팬케이크 : 달걀, 우유, 밀가루로 만든 얇고 둥근 케이크. 사실목록 : ['팬케이크에는 유제품 우유가 주재료 중 하나로 포함되어 있습니다.', '6개월이 지나면 고양이는 유당을 분해하는 효소인 락타아제가 없어져 유당불내증이 생깁니다.', '우유를 마시는 고양이는 배탈과 구토로 고통받을 수 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 척 노리스는 2020년이 지나고 내년 윤년이 되면 비노인이 될까요?. 용어설명 : 척 노리스 : 미국 무술가, 배우, 영화 제작자 및 시나리오 작가. 사실목록 : ['비 고령자는 90 세에서 99 세 사이의 사람입니다.', '척 노리스는 2020년에 80세입니다.', '2020년 이후 다음 윤년은 2024년입니다.', '척 노리스는 2024년에 84세가 됩니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 쿼티 키보드의 두 번째 줄로 압다스타르투스의 왕국을 철자할 수 있나요?. 용어설명 : 쿼티 : 첫 번째 줄이 ""쿼티유옵""인 키보드 레이아웃. 사실목록 : ['쿼티 키보드는 한 줄의 숫자 다음에 세 줄의 문자가 있습니다.', 'QWERTY 키보드의 두 번째 행에는 문자가 있습니다: QWERTYUIOP.', '압다스타투스는 기원전 929년부터 921년까지 티레의 왕이었어요.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 2009년 일식당 1달러로 2020년 타임지 한 부를 살 수 있나요?. 용어설명 : 2009 : 년도. 사실목록 : ['TIME 잡지의 2020 년 뉴스 스탠드 가격은 $ 5.99입니다.', '2009 년에는 일식 2 회와 월식 4 회를 포함하여 6 번의 일식이있었습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 물 근처에서 마르코 폴로의 이름을 자주 외치나요?. 용어설명 : 마르코 폴로 : 중앙 및 동아시아 여행으로 유명한 이탈리아 탐험가이자 상인. 사실목록 : ['마르코 폴로는 수영을 하면서 즐기는 어린이와 어른들 사이에서 인기 있는 게임입니다.', '마르코 폴로를 플레이하려면 한 사람은 ""마르코""를 외치고 다른 사람은 태그되지 않도록 ""폴로""를 외치면 됩니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 딸기에도 개와 비슷한 벌레가 생길 수 있나요?. 용어설명 : 딸기 : 식용 과일. 사실목록 : ['딸기는 검은 뿌리 부패와 선충으로 고통받을 수 있습니다.', '개는 알을 낳는 회충을 포함한 다양한 벌레로 인해 고통받을 수 있습니다.', '선충은 회충과 아스카리드라고도 불리는 기생충입니다.', '선충류는 딸기 식물을 먹이로 하는 기생충입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 당근이 장기 이식을 받을 수 있나요?. 용어설명 : 장기 이식 : 한 신체 또는 신체 부위에서 다른 신체 부위로 장기의 이동. 사실목록 : ['장기는 비슷한 기능을 수행하는 조직 그룹입니다.', '당근 전체가 뿌리입니다.', '뿌리는 식물 기관입니다.', '당근 전체를 다른 당근에 이식할 수는 없습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 호스타가 가장 예쁘게 보이려면 엽록소가 많이 필요하나요?. 용어설명 : 엽록소 : 화학 화합물 그룹. 사실목록 : ['Hostas는 큰 녹색 줄무늬 잎이 특징입니다.', '식물의 녹색은 엽록소에 기인합니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 누군가 페파 피그 에피소드 중에 U2의 데뷔 정규 앨범 전체를 들을 수 있나요?. 용어설명 : U2 : 더블린 출신의 4인조 아일랜드 록 밴드. 사실목록 : ['U2의 데뷔 정규 앨범 제목은 Boy입니다.', '앨범인 보이의 길이는 42분 52초입니다.', '페파 피그의 한 에피소드의 러닝타임은 약 5분입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 의사가 우울증 환자에게 가장 먼저 권하는 치료제는 세로퀄인가요?. 용어설명 : 우울증(기분) : 낮은 기분과 피로 상태. 사실목록 : ['세로퀄은 양극성 장애에 처방되는 강력한 약물입니다.', '세로퀄은 진정 효과가 있으며 우울감을 증가시킬 수 있습니다.', '우울증은 일반적으로 SSRI로 치료합니다.', '세로퀄은 비정형 항정신병 약물입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 우크라이나 그리스 가톨릭 교회는 알렉산더 네프스키를 성인으로 인정하나요?. 용어설명 : 우크라이나 그리스 가톨릭 교회 : 비잔틴 의식 동방 가톨릭 교회. 사실목록 : ['알렉산더 네프스키는 독일과 스위스 침략자들에 맞서 싸운 노브고로드의 왕자였습니다.', '러시아 정교회는 알렉산더 네프스키를 1547년 성인으로 선정했습니다.', '러시아 정교회는 동방 정교회의 일원이며 자체 성인 목록을 보유하고 있습니다.', '가톨릭 교회와 동방 정교회는 1054년 동서 분열 이후 공식적으로 분열된 상태입니다.', '우크라이나 그리스 가톨릭 교회는 가톨릭 교회의 한 지부입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
