"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 벌집 안에는 700마리의 벌이 있습니다. 일꾼 벌은 애벌레 벌의 두 배이며, 애벌레 벌은 여왕 벌의 두 배입니다. 그렇다면 일꾼 벌은 몇 마리인가요? 풀이: ",일하는 벌: 4(100)=400마리의 일하는 벌 정답: 400
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 조던은 매일 2시간 동안 비디오 게임을 합니다. 그는 또한 시간제 일자리를 가지고 시간당 10달러를 벌고 있습니다. 만약 그가 비디오 게임을 하는 대신 일을 한다면 일주일에 얼마나 벌 수 있을까요? 풀이: ","조던은 매일 2시간 동안 비디오 게임을 합니다. 1주일에 7일이 있으므로, 1주일에는 14시간을 쓰게 됩니다. 조던이 이 14시간을 일하는 데 사용한다면, 14시간 x 10달러 = 140달러를 벌 수 있습니다. 정답: 140"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 존은 우유를 2달러에, 계란을 3달러에, 전구를 3달러에, 컵을 3달러에, 그리고 바퀴벌레 트랩을 4달러에 샀습니다. 비식품품목에 대해서 10%의 세금이 부과된다면, 모든 물건의 가격은 얼마인가요? 풀이: ",식료품 가격은 2+3=$5입니다. 식료품이 아닌 물건은 3+3+4=$10입니다. 식료품이 아닌 물건에 대한 세금은 10*.1=$1입니다. 그러므로 총 비용은 5+10+1=$16입니다. 정답: 16
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 김씨는 자신의 청소업을 시작하고 고객으로부터 얼마나 많은 이익을 얻을 수 있는지 계산하고 있습니다. 이미 3명의 고객이 있으며, 또 다른 5명의 잠재적인 고객과 이야기하고 있으며 이들을 계산에 포함할 자신감이 있습니다. 각 고객의 집은 청소를 위해 표백제 2병과 천 1팩이 필요합니다. 표백제 병은 각각 $2이며 천 팩은 각각 $5입니다. 이것들이 그의 유일한 지출입니다. 그는 매주 총 수입이 $92가 될 것으로 계산합니다. 이익은 총 수입과 총 지출의 차이이므로, 김씨는 매주 얼마의 이익을 얻을 수 있을까요? 풀이: ","루카스는 확인된 고객 3명 + 잠재적 고객 5명 = 8명의 고객이 있다. 매주, 그는 총 8명의 고객 * 고객 당 2병의 표백제 = 16병의 표백제가 필요합니다. 매주, 그는 또한 총 8명의 고객 * 고객 당 1팩의 천이 필요합니다. 표백제 병은 16병 * 표백제 병 당 $2 = $32가 듭니다. 천 팩은 8팩 * 천 팩 당 $5 = $40입니다. 그래서 매주 루카스의 총 지출은 $32의 표백제 + $40의 천 팩 = $72입니다. 따라서 그의 이익은 $92의 총 수입 - $72의 총 지출 = $20입니다. 정답: 20"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 존은 파인애플 밭이 10 헥타르가 있습니다. 1 헥타르당 파인애플이 100개 있습니다. 존은 3개월마다 파인애플을 수확할 수 있습니다. 존은 1년 동안 얼마나 많은 파인애플을 수확할 수 있을까요? 풀이: ","존은 그의 밭에 1000개의 파인애플이 있습니다. 존은 파인애플을 연간 4번 수확할 수 있습니다. (12 ÷ 3 = 4) 그러므로, 존은 연간 4000개의 파인애플을 수확할 수 있습니다. 정답: 4000"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 존니는 방 바닥에 있는 장난감을 줍고 있습니다. 그는 500개 조각으로 된 레고 세트와 500개 조각 세트보다 3배 많은 조각을 가진 다른 세트, 그리고 1/4의 조각을 가진 다른 세트를 바닥에 놓았습니다. 존니가 모든 레고를 줍는다면, 그는 몇 개의 블록을 줍니까? 풀이: ","첫 번째 세트는 500개의 조각이 있었고, 두 번째 세트는 첫 번째 세트의 3배인 1500개의 조각이 있습니다. 세 번째 세트는 500개의 조각 중 1/4인 125개의 조각이 있습니다. 따라서 총 500 + 1500 + 125 = 2125개의 블록을 Johnny가 주웠습니다. 정답: 2125"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: Debra는 하루에 얼마나 많은 벌이 들어오고 나가는지 확인하기 위해 벌집을 모니터링하고 있습니다. 그녀는 첫 6시간 동안 벌집에서 30마리의 벌이 나가는 것을 보았으며, 그 다음 6시간 동안 그 반만큼의 벌이 돌아오는 것을 보았습니다. 그녀는 처음에 나간 벌의 2배만큼의 벌이 다음 6시간 동안 벌집에서 날아가고 떠나는 것을 보았습니다. 그리고 그 이전에 이미 돌아오지 않은 모든 벌들은 다음 6시간 동안 벌집으로 돌아옵니다. Debra는 마지막 6시간 동안 얼마나 많은 벌이 돌아온 것을 보았습니까? 풀이: ","Debra는 먼저 30마리의 벌이 벌집에서 나가는 것을 보았고, 그 후에는 그 중 절반인 15마리가 돌아왔으며, 아직 벌집에서 떠나지 않은 15마리가 있습니다. 그 다음 6시간 동안 Debra는 처음에 벌집에서 나간 벌의 두 배인 60마리의 벌이 날아갑니다. 따라서 총 30 + 60 = 90마리의 벌이 벌집을 떠났습니다. 벌집으로 돌아온 벌의 수는 이미 15마리가 돌아왔으므로, 90에서 15를 뺀 75마리입니다. 정답: 75"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 브리타니와 그녀의 엄마는 박물관에 갑니다. 입장료는 어른은 12달러, 어린이는 10달러입니다. 브리타니의 엄마는 어린이 티켓 1장과 어른 티켓 1장을 위해 캐셔에게 돈을 줍니다. 만약 그녀가 8달러의 거스름돈을 받았다면, 그녀는 얼마나 많은 돈을 캐셔에게 주었습니까? 풀이: ",티켓의 총 비용은 12+10=22달러입니다. 브리타니 어머니께서 캐셔에게 22+8=30달러를 주셨습니다. 정답: 30
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 찰리는 도로시의 세 배의 페이스북 친구를 가지고 있습니다. 제임스는 도로시의 네 배의 페이스북 친구를 가지고 있습니다. 찰리가 페이스북에서 12명의 친구를 가지고 있다면, 제임스는 몇 명의 페이스북 친구를 가지고 있을까요? 풀이: ",도로시는 페이스북 친구가 12 / 3 = 4명 있습니다. 제임스는 페이스북 친구가 4 * 4 = 16명 있습니다. 정답: 16
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 스티브와 팀은 누가 학교에서 집으로 가장 빨리 갈 수 있는지 결정하기로 합니다. 스티브는 팀보다 더 멀리 살기 때문에 자전거를 타는 것이 허용됩니다. 스티브는 학교에서 3마일 떨어져 있으며, 분당 440피트의 속도로 자전거를 탈 수 있습니다. 팀은 학교에서 2마일 떨어져 있습니다. 팀은 264피트의 속도로 스케이트보드를 탈 수 있습니다. 승자가 집에서 기다리는 시간은 패자가 경주를 마치기 전까지 얼마나 될까요? 풀이: ",스티브는 집에 도착하기 위해 3마일 * (1마일/5280피트) = 15840피트를 이동해야합니다. 스티브는 15840피트 / (1분당 440피트) = 36분이 걸릴 것입니다. 팀은 집에 도착하기 위해 2마일 * (1마일/5280피트) = 10560피트를 이동해야합니다. 팀은 10560피트 / (1분당 264피트) = 40분이 걸릴 것입니다. 스티브는 팀보다 4분 덜 걸려서 40분 - 36분 = 4분 안에 경주를 마칠 것입니다. 정답: 4
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 샤운다는 동네 아이들이 자전거 타이어를 팽창시키는 서비스가 필요하다고 결정합니다. 타이어 당 25센트씩 청구하는 것이 가장 좋다고 생각합니다. 첫 날, 자전거를 타고 온 5명이 모두 타이어를 팽창시켰습니다. 3명은 모두 삼륜차 타이어를 팽창시키러 왔습니다. 마지막으로 한 명은 유니사이클을 타고 왔습니다. 그녀는 그날 얼마를 벌었을까요? 풀이: ","2 곱하기 5는 10이므로, 자전거 타이어를 10개 채워야 했습니다. 3 곱하기 3은 9이므로, 삼륜차 타이어를 9개 채워야 했습니다. 1 곱하기 1은 1이므로, 일륜차 타이어를 1개 채워야 했습니다. 10 더하기 9 더하기 1은 20이므로, 총 타이어 수는 20개였습니다. 0.25를 20번 곱하면 5가 되므로, 그녀는 5달러를 벌었습니다. 정답: 5"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 칼은 쿠키 10팩을 삽니다. 각 팩에는 쿠키가 6개 들어 있습니다. 각 쿠키의 가격은 0.10달러입니다. 칼이 10달러 지폐로 지불하면 거스름돈은 얼마인가요? 풀이: ",한 팩의 쿠키는 6 x 0.10 달러이므로 0.60 달러입니다. 그러므로 10 팩의 쿠키는 10 x 0.6 달러이므로 6 달러입니다. 그러므로 칼은 10 달러에서 6 달러를 뺀 4 달러를 받게 됩니다. 정답: 4
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 데이브는 큰 팩의 감자튀김을 샀고, 그 중 14개를 먹었습니다. 그런데 배고픈 갈매기가 손에서 팩을 빼앗았습니다. 갈매기가 착륙하자, 데이브가 먹은 양의 절반을 먹었습니다. 그리고 나서는 비둘기 3마리가 음식에서 갈취하며, 각각 3개의 감자튀김을 먹었습니다. 이후, 너구리가 남은 감자튀김의 2/3을 훔쳤습니다. 최후의 한 개의 감자튀김은 개미들이 가져갔고, 5개가 남았습니다. 데이브가 산 감자튀김의 개수는 몇 개인가요? 풀이: ","데이브는 프렌치 프라이를 14개 먹었고, 그래서 갈매기는 14 * 1/2 = 14 / 2 = 7개의 프라이를 먹었습니다. 3마리의 비둘기는 각각 3개씩 먹었으므로, 그들은 3 * 3 = 9개의 프라이를 먹었습니다. 개미들은 프렌치 프라이 하나를 가져갔기 때문에, 라쿤이 일부를 가져간 후에는 5 + 1 = 6개가 남았습니다. 라쿤은 1/3을 남겨두고 가져갔기 때문에, 라쿤이 가져가기 전에는 6 * 3 = 18개의 프라이가 있었습니다. 그러므로, 데이브가 사온 팩에는 14 + 7 + 9 + 18 = 48개의 프라이가 있었습니다. 정답: 48"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 월요일, 수요일, 금요일에 대학생 Kimo는 매일 1시간씩 3개의 수업을 듣습니다. 화요일과 목요일에는 하루에 2시간씩 2개의 수업이 있습니다. 한 학기에는 16주의 학교가 있습니다. 한 학기 동안 Kimo는 수업에 얼마나 많은 시간을 보내나요? 풀이: ","키모는 매주 월요일, 수요일, 금요일에 각각 3 x 1 = 3 시간을 수업에서 보냅니다. 한 주에 그는 월요일, 수요일, 금요일에 3 x 3 = 9 시간을 수업에서 보냅니다. 한 학기 동안, 그는 월요일, 수요일, 금요일에 9 x 16 = 144 시간을 수업에서 보냅니다. 그는 매주 화요일과 목요일에 각각 2 x 2 = 4 시간을 수업에서 보냅니다. 한 주에 그는 화요일과 목요일에 4 x 2 = 8 시간을 수업에서 보냅니다. 한 학기 동안, 그는 화요일과 목요일에 8 x 16 = 128 시간을 수업에서 보냅니다. 한 학기 동안, 키모는 총 144 + 128 = 272 시간을 수업에 참여합니다. 정답: 272"
